-5,0.00780385862237616,0.00780385862237616,16.346153817062,-5,0.00689496013717013,0.00689496013717013,16.9532183208764,-5,0.00571608489410093,0.00571608489410093,17.596388291283,-5,0.00588673436733187,0.00588673436733187,18.2762933231419,-5,0.00584106529990834,0.00584106529990834,18.9980710455175,-5,0.00659660552428791,0.00659660552428791,19.7647057162833,-5,0.00634876737857645,0.00634876737857645,20.5795678730545,-5,0.00832335550239276,0.00832335550239276,21.446898333063,-5,0.00561216447213144,0.00561216447213144,22.3717388704413,-5,0.00821587565465754,0.00821587565465754,23.357664170461,-5,0.00758730623200464,0.00758730623200464,24.4117645326046,-5,0.0061315480728217,0.0061315480728217,25.539788500532,-5,0.00567426295455911,0.00567426295455911,26.7487367030909,-5,0.00559180911573677,0.00559180911573677,28.046294425778,-5,0.00964954539785865,0.00964954539785865,29.4412606406124,-5,0.0058074990351076,0.0058074990351076,30.943439289574,-5,0.0055611602309763,0.0055611602309763,32.5642580026472,-5,0.00673907482188163,0.00673907482188163,34.3145497987438,-5,0.0076672228427598,0.0076672228427598,36.2099645146681,-5,0.00636739853894082,0.00636739853894082,38.2657868666541,-5,0.00607313870831494,0.00607313870831494,40.4999988768139,-5,0.00779147424347022,0.00779147424347022,42.9330497515778,-5,0.009565086867887,0.009565086867887,45.5882352874747,-5,0.00946154592025042,0.00946154592025042,48.4921586137827,-5,0.00999796150197437,0.00999796150197437,51.6753014747174,-5,0.0093273105278214,0.0093273105278214,55.1724138085195,-5,0.00968376033644043,0.00968376033644043,59.0236687160887,-5,0.00969078305408747,0.00969078305408747,63.2750396432725,-5,0.00945682686381045,0.00945682686381045,67.9794519548444,-5,0.00921695131870352,0.00921695131870352,73.1977817399188,-5,0.00999395883590668,0.00999395883590668,78.999999980738,-5,0.0091622549958806,0.0091622549958806,85.4663773216242,-5,0.00997041157190908,0.00997041157190908,92.6886786290788,-5,0.00944687526385936,0.00944687526385936,100.771208351031,-5,0.00961664170870545,0.00961664170870545,109.831460567799,-5,0.00981815547533748,0.00981815547533748,120.00000080073,-5,0.00981603391667894,0.00981603391667894,131.418916874671,-5,0.0099129345007093,0.0099129345007093,144.237918059892,-5,0.00999397155091785,0.00999397155091785,158.606570086756,-5,0.00999737735680136,0.00999737735680136,174.66027457814,-5,0.00948812309684171,0.00948812309684171,192.499998796464,-5,0.00979815658317346,0.00979815658317346,212.154695680021,-5,0.00987505672539634,0.00987505672539634,233.5365637424,-5,0.00921067696160057,0.00921067696160057,256.375837283908,-5,0.00969956181349088,0.00969956181349088,280.147054813538,-5,0.00999941695995057,0.00999941695995057,304.000000669556,-5,0.00983515419957844,0.00983515419957844,326.724143174554,-5,0.00985391039581072,0.00985391039581072,346.788989933162,-5,0.00991587464206706,0.00991587464206706,362.499999864336,-5,0.00990439743628182,0.00990439743628182,372.277223510661,-5,0.00993442086862222,0.00993442086862222,375.00000061263,-5,0.00990683452357793,0.00990683452357793,370.296780445515,-5,0.00990185134708117,0.00990185134708117,358.653846100995,-5,0.00986734819445638,0.00986734819445638,341.284421891416,-5,0.00981263329802691,0.00981263329802691,319.82758365061,-5,0.00999933520410313,0.00999933520410313,296.000000048043,-5,0.00995176400431664,0.00995176400431664,271.323530405095,-5,0.00947197516322056,0.00947197516322056,246.97990761675,-5,0.0093946588896014,0.0093946588896014,223.780492088842,-5,0.00957545876609592,0.00957545876609592,202.209943357762,-5,0.0097284015515909,0.0097284015515909,182.49999938198,-5,0.00999907721627813,0.00999907721627813,164.705924417578,-5,0.00999720185462412,0.00999720185462412,148.770493884266,-5,0.00999918654069499,0.00999918654069499,134.572490203751,-5,0.00981860169576125,0.00981860169576125,121.959459573538,-5,0.00996557718362384,0.00996557718362384,110.7692064642,-5,0.00979814568996145,0.00979814568996145,100.842696145357,-5,0.00988545554974956,0.00988545554974956,92.0308485140792,-5,0.00958397377916667,0.00958397377916667,84.1981127608474,-5,0.00915738916379119,0.00915738916379119,77.2234275957183,-5,0.0094217439562078,0.0094217439562078,70.9999999015486,-5,0.00965850581253196,0.00965850581253196,65.4343803917561,-5,0.0092076492273746,0.0092076492273746,60.4452051872852,-5,0.00922613248514123,0.00922613248514123,55.9618443192505,-5,0.00967292015701039,0.00967292015701039,51.9230764056351,-5,0.00986286949459684,0.00986286949459684,48.2758620033309,-5,0.0100000016649804,0.0100000016649804,44.9742208659618,-5,0.00947868693815803,0.00947868693815803,41.9782868480152,-5,0.00996907585468315,0.00996907585468315,39.2533937714244,-5,0.00891981312479873,0.00891981312479873,36.7693942972625,-5,0.00627237974856501,0.00627237974856501,34.5000002056652,-5,0.00699335892682318,0.00699335892682318,32.4222428582622,-5,0.00614808258575425,0.00614808258575425,30.5178002402248,-5,0.00993966959368813,0.00993966959368813,28.763667748038,-5,0.00727655806678351,0.00727655806678351,27.1496813097815,-5,0.00644400719580705,0.00644400719580705,25.6599607662882,-5,0.00763199530148709,0.00763199530148709,24.2836676657601,-5,0.00726496669397015,0.00726496669397015,23.0088496253523,-5,0.00673360210437442,0.00673360210437442,21.8263928808427,-5,0.00725173962136482,0.00725173962136482,20.727945694461,-5,0.00620583225410775,0.00620583225410775,19.70588312531,-5,0.00683329510940681,0.00683329510940681,18.7536788881734,-5,0.00704522050386337,0.00704522050386337,17.8648061518343,-5,0.00748917476389392,0.00748917476389392,17.0343766797657,-5,0.00758609707592526,0.00758609707592526,16.2573673832144,-5,0.00751156019971127,0.00751156019971127,15.5294118035047,-5,0.00754078048978194,0.00754078048978194,14.8465704865498,-5,0.00778407454769478,0.00778407454769478,14.2052835799058,-5,0.00898712802242127,0.00898712802242127,13.6023293199625,-5,0.00759736293009254,0.00759736293009254,13.0347783042666,-5,0.00731278940701876,0.00731278940701876,12.4999591547225
-5,0.00780385862237616,0.00780385862237616,1,-4.9,0.00689496013717013,0.00689496013717013,1,-4.8,0.00571608489410093,0.00571608489410093,3,-4.7,0.00588673436733187,0.00588673436733187,3,-4.6,0.00584106529990834,0.00584106529990834,3,-4.5,0.00659660552428791,0.00659660552428791,1,-4.4,0.00634876737857645,0.00634876737857645,1,-4.3,0.00832335550239276,0.00832335550239276,3,-4.2,0.00561216447213144,0.00561216447213144,3,-4.1,0.00821587565465754,0.00821587565465754,1,-4,0.00758730623200464,0.00758730623200464,1,-3.9,0.0061315480728217,0.0061315480728217,3,-3.8,0.00567426295455911,0.00567426295455911,3,-3.7,0.00559180911573677,0.00559180911573677,3,-3.6,0.00964954539785865,0.00964954539785865,1,-3.5,0.0058074990351076,0.0058074990351076,3,-3.4,0.0055611602309763,0.0055611602309763,3,-3.3,0.00673907482188163,0.00673907482188163,1,-3.2,0.0076672228427598,0.0076672228427598,1,-3.1,0.00636739853894082,0.00636739853894082,1,-3,0.00607313870831494,0.00607313870831494,1,-2.9,0.00779147424347022,0.00779147424347022,1,-2.8,0.009565086867887,0.009565086867887,1,-2.7,0.00946154592025042,0.00946154592025042,1,-2.6,0.00999796150197437,0.00999796150197437,3,-2.5,0.0093273105278214,0.0093273105278214,1,-2.4,0.00968376033644043,0.00968376033644043,1,-2.3,0.00969078305408747,0.00969078305408747,1,-2.2,0.00945682686381045,0.00945682686381045,1,-2.1,0.00921695131870352,0.00921695131870352,1,-2,0.00999395883590668,0.00999395883590668,1,-1.9,0.0091622549958806,0.0091622549958806,1,-1.8,0.00997041157190908,0.00997041157190908,1,-1.7,0.00944687526385936,0.00944687526385936,1,-1.6,0.00961664170870545,0.00961664170870545,1,-1.5,0.00981815547533748,0.00981815547533748,1,-1.4,0.00981603391667894,0.00981603391667894,1,-1.3,0.0099129345007093,0.0099129345007093,1,-1.2,0.00999397155091785,0.00999397155091785,3,-1.1,0.00999737735680136,0.00999737735680136,3,-1,0.00948812309684171,0.00948812309684171,1,-0.899999999999999,0.00979815658317346,0.00979815658317346,1,-0.8,0.00987505672539634,0.00987505672539634,1,-0.7,0.00921067696160057,0.00921067696160057,1,-0.6,0.00969956181349088,0.00969956181349088,1,-0.5,0.00999941695995057,0.00999941695995057,1,-0.399999999999999,0.00983515419957844,0.00983515419957844,3,-0.3,0.00985391039581072,0.00985391039581072,1,-0.199999999999999,0.00991587464206706,0.00991587464206706,1,-0.0999999999999996,0.00990439743628182,0.00990439743628182,1,0,0.00993442086862222,0.00993442086862222,1,0.100000000000001,0.00990683452357793,0.00990683452357793,3,0.2,0.00990185134708117,0.00990185134708117,1,0.300000000000001,0.00986734819445638,0.00986734819445638,3,0.4,0.00981263329802691,0.00981263329802691,1,0.5,0.00999933520410313,0.00999933520410313,1,0.600000000000001,0.00995176400431664,0.00995176400431664,1,0.7,0.00947197516322056,0.00947197516322056,3,0.800000000000001,0.0093946588896014,0.0093946588896014,3,0.9,0.00957545876609592,0.00957545876609592,1,1,0.0097284015515909,0.0097284015515909,1,1.1,0.00999907721627813,0.00999907721627813,3,1.2,0.00999720185462412,0.00999720185462412,3,1.3,0.00999918654069499,0.00999918654069499,1,1.4,0.00981860169576125,0.00981860169576125,1,1.5,0.00996557718362384,0.00996557718362384,1,1.6,0.00979814568996145,0.00979814568996145,1,1.7,0.00988545554974956,0.00988545554974956,1,1.8,0.00958397377916667,0.00958397377916667,1,1.9,0.00915738916379119,0.00915738916379119,1,2,0.0094217439562078,0.0094217439562078,1,2.1,0.00965850581253196,0.00965850581253196,1,2.2,0.0092076492273746,0.0092076492273746,1,2.3,0.00922613248514123,0.00922613248514123,1,2.4,0.00967292015701039,0.00967292015701039,1,2.5,0.00986286949459684,0.00986286949459684,1,2.6,0.0100000016649804,0.0100000016649804,3,2.7,0.00947868693815803,0.00947868693815803,1,2.8,0.00996907585468315,0.00996907585468315,1,2.9,0.00891981312479873,0.00891981312479873,1,3,0.00627237974856501,0.00627237974856501,1,3.1,0.00699335892682318,0.00699335892682318,1,3.2,0.00614808258575425,0.00614808258575425,3,3.3,0.00993966959368813,0.00993966959368813,3,3.4,0.00727655806678351,0.00727655806678351,1,3.5,0.00644400719580705,0.00644400719580705,3,3.6,0.00763199530148709,0.00763199530148709,1,3.7,0.00726496669397015,0.00726496669397015,1,3.8,0.00673360210437442,0.00673360210437442,3,3.9,0.00725173962136482,0.00725173962136482,1,4,0.00620583225410775,0.00620583225410775,3,4.1,0.00683329510940681,0.00683329510940681,3,4.2,0.00704522050386337,0.00704522050386337,1,4.3,0.00748917476389392,0.00748917476389392,1,4.4,0.00758609707592526,0.00758609707592526,1,4.5,0.00751156019971127,0.00751156019971127,1,4.6,0.00754078048978194,0.00754078048978194,1,4.7,0.00778407454769478,0.00778407454769478,1,4.8,0.00898712802242127,0.00898712802242127,1,4.9,0.00759736293009254,0.00759736293009254,3,5,0.00731278940701876,0.00731278940701876,3
-4.9,0.00664430916877361,0.00664430916877361,15.4979615526397,-4.9,0.00555145878940725,0.00555145878940725,16.0704839453221,-4.9,0.00578892422682468,0.00578892422682468,16.6783916925652,-4.9,0.00581696138378628,0.00581696138378628,17.1910244905821,-4.9,0.00769266455063288,0.00769266455063288,18.0030234890118,-4.9,0.00700334851996519,0.00700334851996519,18.7269175650419,-4.9,0.00780204792122051,0.00780204792122051,19.4964065736584,-4.9,0.00632932639296016,0.00632932639296016,20.3153925838528,-4.9,0.00675888438885833,0.00675888438885833,21.1881437301762,-4.9,0.00510322032480134,0.00510322032480134,22.1190333486412,-4.9,0.00606177510749124,0.00606177510749124,23.1145134343273,-4.9,0.00618620953228878,0.00618620953228878,24.1793295948633,-4.9,0.00620840763972486,0.00620840763972486,25.3204013639509,-4.9,0.00636796103917802,0.00636796103917802,26.5450645081276,-4.9,0.00568234951446643,0.00568234951446643,27.8611132568556,-4.9,0.00687017489952552,0.00687017489952552,29.2790188737893,-4.9,0.00547376044245404,0.00547376044245404,30.8078817609417,-4.9,0.00621420862638384,0.00621420862638384,32.4597981250514,-4.9,0.00538810860983578,0.00538810860983578,34.2474404838267,-4.9,0.00632617391499423,0.00632617391499423,36.1872777540994,-4.9,0.00607927642759503,0.00607927642759503,38.2946766558326,-4.9,0.00577932909800068,0.00577932909800068,40.589479256203,-4.9,0.00973850080745924,0.00973850080745924,43.0935522156253,-4.9,0.00939124395327661,0.00939124395327661,45.8319662310752,-4.9,0.0100000059537504,0.0100000059537504,48.8333821216635,-4.9,0.00966116557322324,0.00966116557322324,52.1306199494161,-4.9,0.00917209486481054,0.00917209486481054,55.7613908210383,-4.9,0.00917872598457968,0.00917872598457968,59.7689980504283,-4.9,0.00926314443396804,0.00926314443396804,64.203253043971,-4.9,0.0086035602694964,0.0086035602694964,69.1214417432861,-4.9,0.00830505603685957,0.00830505603685957,74.5894005950305,-4.9,0.00899498285086129,0.00899498285086129,80.6826463576763,-4.9,0.00964170661572126,0.00964170661572126,87.4874999014999,-4.9,0.00996561685064161,0.00996561685064161,95.1020565492242,-4.9,0.00984021640986008,0.00984021640986008,103.636797746066,-4.9,0.00980434054753683,0.00980434054753683,113.21446053338,-4.9,0.00981645561966489,0.00981645561966489,123.968580788532,-4.9,0.00988740992585959,0.00988740992585959,136.039776567951,-4.9,0.00999445969589547,0.00999445969589547,149.568442871547,-4.9,0.00999006656974401,0.00999006656974401,164.681901499065,-4.9,0.00987287961404637,0.00987287961404637,181.47342505385,-4.9,0.00962517051551267,0.00962517051551267,199.970856316439,-4.9,0.00948946205781419,0.00948946205781419,220.089634063467,-4.9,0.00921675865515132,0.00921675865515132,241.575168535789,-4.9,0.00991247423517752,0.00991247423517752,263.931620759746,-4.9,0.00999925611474805,0.00999925611474805,286.357595255476,-4.9,0.00988037073202093,0.00988037073202093,307.712937004829,-4.9,0.0099066900404361,0.0099066900404361,326.556981547343,-4.9,0.00941276996414054,0.00941276996414054,341.295190977335,-4.9,0.00713471506450224,0.00713471506450224,350.442558508661,-4.9,0.00715619973730688,0.00715619973730688,352.947014042738,-4.9,0.00714295815884941,0.00714295815884941,348.462376103834,-4.9,0.00997879559487448,0.00997879559487448,337.449037331949,-4.9,0.00989775242376994,0.00989775242376994,321.052293829471,-4.9,0.00989746985855291,0.00989746985855291,300.816379102976,-4.9,0.00987531957987818,0.00987531957987818,278.357597448826,-4.9,0.00990688329838463,0.00990688329838463,255.108084468841,-4.9,0.00922275279142629,0.00922275279142629,232.179195027142,-4.9,0.00828388532048492,0.00828388532048492,210.333535656587,-4.9,0.00857272926405095,0.00857272926405095,190.025975419903,-4.9,0.00999982354835321,0.00999982354835321,171.473500981895,-4.9,0.0088087358925854,0.0088087358925854,154.727228259784,-4.9,0.00999958156598711,0.00999958156598711,139.732375639668,-4.9,0.009999523675694,0.009999523675694,126.374349101236,-4.9,0.00983488016310623,0.00983488016310623,114.509121142651,-4.9,0.00981602621004941,0.00981602621004941,103.983693663709,-4.9,0.00935348211353308,0.00935348211353308,94.648032804548,-4.9,0.00933801341242458,0.00933801341242458,86.3616962673627,-4.9,0.00872877553943877,0.00872877553943877,78.9969398546056,-4.9,0.00996973469122257,0.00996973469122257,72.4396957452534,-4.9,0.00875335881632016,0.00875335881632016,66.5894027629135,-4.9,0.00960261596230732,0.00960261596230732,61.3580395364965,-4.9,0.00989549027230279,0.00989549027230279,56.6690062921657,-4.9,0.00988130829909321,0.00988130829909321,52.4558026665794,-4.9,0.00966378378015913,0.00966378378015913,48.6607986636631,-4.9,0.00897804502416017,0.00897804502416017,45.2340694864901,-4.9,0.00979413256634886,0.00979413256634886,42.1323454861775,-4.9,0.00999999942068893,0.00999999942068893,39.3180736990271,-4.9,0.00980913610094484,0.00980913610094484,36.7587103833251,-4.9,0.00980675805797968,0.00980675805797968,34.4258237818493,-4.9,0.00959400890937263,0.00959400890937263,32.294700662107,-4.9,0.00717216400676601,0.00717216400676601,30.3437215758142,-4.9,0.00628352858169273,0.00628352858169273,28.5540313027524,-4.9,0.00694981649422009,0.00694981649422009,26.9089155689243,-4.9,0.00648666539110216,0.00648666539110216,25.3938478482381,-4.9,0.00756417563067718,0.00756417563067718,23.9960000307959,-4.9,0.00841047026750737,0.00841047026750737,22.70393979576,-4.9,0.007514024538182,0.007514024538182,21.5076242243796,-4.9,0.00676548930039854,0.00676548930039854,20.3932660771848,-4.9,0.00771657948352367,0.00771657948352367,19.3674893101466,-4.9,0.00672049714369101,0.00672049714369101,18.4083568209925,-4.9,0.00654695025202413,0.00654695025202413,17.5152573813114,-4.9,0.00654024978020456,0.00654024978020456,16.6816677516672,-4.9,0.00768431418129251,0.00768431418129251,15.9028732657061,-4.9,0.00748699192673226,0.00748699192673226,15.1741862078119,-4.9,0.00821398353630481,0.00821398353630481,14.4916235974789,-4.9,0.00760586791462438,0.00760586791462438,13.8513989511397,-4.9,0.00735737558784191,0.00735737558784191,13.2501983368875,-4.9,0.00847257782191327,0.00847257782191327,12.6849833560916,-4.9,0.0083387740951661,0.0083387740951661,12.1530187659803,-4.9,0.00952112409192311,0.00952112409192311,11.6518077806608
-5,0.00664430916877361,0.00664430916877361,1,-4.9,0.00555145878940725,0.00555145878940725,3,-4.8,0.00578892422682468,0.00578892422682468,3,-4.7,0.00581696138378628,0.00581696138378628,1,-4.6,0.00769266455063288,0.00769266455063288,1,-4.5,0.00700334851996519,0.00700334851996519,1,-4.4,0.00780204792122051,0.00780204792122051,1,-4.3,0.00632932639296016,0.00632932639296016,1,-4.2,0.00675888438885833,0.00675888438885833,1,-4.1,0.00510322032480134,0.00510322032480134,3,-4,0.00606177510749124,0.00606177510749124,3,-3.9,0.00618620953228878,0.00618620953228878,3,-3.8,0.00620840763972486,0.00620840763972486,1,-3.7,0.00636796103917802,0.00636796103917802,1,-3.6,0.00568234951446643,0.00568234951446643,3,-3.5,0.00687017489952552,0.00687017489952552,1,-3.4,0.00547376044245404,0.00547376044245404,1,-3.3,0.00621420862638384,0.00621420862638384,1,-3.2,0.00538810860983578,0.00538810860983578,3,-3.1,0.00632617391499423,0.00632617391499423,3,-3,0.00607927642759503,0.00607927642759503,3,-2.9,0.00577932909800068,0.00577932909800068,1,-2.8,0.00973850080745924,0.00973850080745924,1,-2.7,0.00939124395327661,0.00939124395327661,1,-2.6,0.0100000059537504,0.0100000059537504,3,-2.5,0.00966116557322324,0.00966116557322324,1,-2.4,0.00917209486481054,0.00917209486481054,1,-2.3,0.00917872598457968,0.00917872598457968,1,-2.2,0.00926314443396804,0.00926314443396804,1,-2.1,0.0086035602694964,0.0086035602694964,1,-2,0.00830505603685957,0.00830505603685957,3,-1.9,0.00899498285086129,0.00899498285086129,1,-1.8,0.00964170661572126,0.00964170661572126,1,-1.7,0.00996561685064161,0.00996561685064161,1,-1.6,0.00984021640986008,0.00984021640986008,1,-1.5,0.00980434054753683,0.00980434054753683,1,-1.4,0.00981645561966489,0.00981645561966489,1,-1.3,0.00988740992585959,0.00988740992585959,1,-1.2,0.00999445969589547,0.00999445969589547,1,-1.1,0.00999006656974401,0.00999006656974401,1,-1,0.00987287961404637,0.00987287961404637,1,-0.899999999999999,0.00962517051551267,0.00962517051551267,3,-0.8,0.00948946205781419,0.00948946205781419,1,-0.7,0.00921675865515132,0.00921675865515132,1,-0.6,0.00991247423517752,0.00991247423517752,1,-0.5,0.00999925611474805,0.00999925611474805,1,-0.399999999999999,0.00988037073202093,0.00988037073202093,3,-0.3,0.0099066900404361,0.0099066900404361,3,-0.199999999999999,0.00941276996414054,0.00941276996414054,1,-0.0999999999999996,0.00713471506450224,0.00713471506450224,3,0,0.00715619973730688,0.00715619973730688,3,0.100000000000001,0.00714295815884941,0.00714295815884941,3,0.2,0.00997879559487448,0.00997879559487448,1,0.300000000000001,0.00989775242376994,0.00989775242376994,1,0.4,0.00989746985855291,0.00989746985855291,1,0.5,0.00987531957987818,0.00987531957987818,1,0.600000000000001,0.00990688329838463,0.00990688329838463,1,0.7,0.00922275279142629,0.00922275279142629,1,0.800000000000001,0.00828388532048492,0.00828388532048492,1,0.9,0.00857272926405095,0.00857272926405095,3,1,0.00999982354835321,0.00999982354835321,1,1.1,0.0088087358925854,0.0088087358925854,3,1.2,0.00999958156598711,0.00999958156598711,1,1.3,0.009999523675694,0.009999523675694,1,1.4,0.00983488016310623,0.00983488016310623,1,1.5,0.00981602621004941,0.00981602621004941,1,1.6,0.00935348211353308,0.00935348211353308,1,1.7,0.00933801341242458,0.00933801341242458,1,1.8,0.00872877553943877,0.00872877553943877,3,1.9,0.00996973469122257,0.00996973469122257,1,2,0.00875335881632016,0.00875335881632016,3,2.1,0.00960261596230732,0.00960261596230732,1,2.2,0.00989549027230279,0.00989549027230279,1,2.3,0.00988130829909321,0.00988130829909321,1,2.4,0.00966378378015913,0.00966378378015913,1,2.5,0.00897804502416017,0.00897804502416017,1,2.6,0.00979413256634886,0.00979413256634886,1,2.7,0.00999999942068893,0.00999999942068893,3,2.8,0.00980913610094484,0.00980913610094484,1,2.9,0.00980675805797968,0.00980675805797968,1,3,0.00959400890937263,0.00959400890937263,3,3.1,0.00717216400676601,0.00717216400676601,1,3.2,0.00628352858169273,0.00628352858169273,3,3.3,0.00694981649422009,0.00694981649422009,3,3.4,0.00648666539110216,0.00648666539110216,3,3.5,0.00756417563067718,0.00756417563067718,1,3.6,0.00841047026750737,0.00841047026750737,1,3.7,0.007514024538182,0.007514024538182,1,3.8,0.00676548930039854,0.00676548930039854,3,3.9,0.00771657948352367,0.00771657948352367,1,4,0.00672049714369101,0.00672049714369101,3,4.1,0.00654695025202413,0.00654695025202413,3,4.2,0.00654024978020456,0.00654024978020456,3,4.3,0.00768431418129251,0.00768431418129251,1,4.4,0.00748699192673226,0.00748699192673226,3,4.5,0.00821398353630481,0.00821398353630481,1,4.6,0.00760586791462438,0.00760586791462438,1,4.7,0.00735737558784191,0.00735737558784191,3,4.8,0.00847257782191327,0.00847257782191327,1,4.9,0.0083387740951661,0.0083387740951661,1,5,0.00952112409192311,0.00952112409192311,1
