-5,5.14270312233538,-7.44572024355458,36.9809090129546
-3,-7.44572024355458,10.7819747765467,0.170877774697359
-5,4.33256130033306,-6.4082985450052,39.2763483749067
-2.90000009536743,-6.4082985450052,9.48352627352781,0.172228881524963
-5,3.95877984242257,-6.01673509192729,41.8197125568618
-2.79999995231628,-6.01673509192729,9.14851722781813,0.173540273776272
-5,3.27766534710022,-5.07946496714622,44.5688545223275
-2.70000004768372,-5.07946496714622,7.87736189212682,0.174884465063694
-5,2.42186377999961,-3.77733291883032,47.5227741885295
-2.59999990463257,-3.77733291883032,5.89987617653502,0.176220681354025
-5,1.11862889253582,-1.61674692182325,50.2885543922546
-2.5,-1.61674692182325,2.34893531499489,0.178004404599766
-5,0.633816301059064,-0.80653925867935,53.1716265699379
-2.40000009536743,-0.80653925867935,1.03252548823404,0.18760167183569
-5,0.430930949123468,-0.494861095597031,56.1432101067065
-2.29999995231628,-0.494861095597031,0.574935821242357,0.188937707402326
-5,0.328854801929189,-0.343281519160759,59.2335293203167
-2.20000004768372,-0.343281519160759,0.363899899353508,0.190262070145095
-5,0.241818201829203,-0.212614227502848,62.4650054259367
-2.09999990463257,-0.212614227502848,0.192197624352205,0.191557014342017
-5,0.19987065316542,-0.152426999755117,65.7624026187907
-2,-0.152426999755117,0.119295873550588,0.192797585979524
-5,0.177053489654074,-0.121796006930422,69.138905779835
-1.89999997615814,-0.121796006930422,0.0863578050203809,0.194049376574673
-5,0.155804716355203,-0.0920137224646888,72.4533995493966
-1.79999995231628,-0.0920137224646888,0.0567801290160263,0.195271152296185
-5,0.152038697981144,-0.0836260870321276,75.6845605825968
-1.70000004768372,-0.0836260870321276,0.0471476514833762,0.200217948022594
-5,0.13889959743073,-0.0648862942729029,78.7078130410264
-1.60000002384186,-0.0648862942729029,0.0315171236122309,0.201389544873222
-5,0.130420071977275,-0.0530223129485388,81.3699128111923
-1.5,-0.0530223129485388,0.0225811819523576,0.202571347768161
-5,0.16622888074487,-0.0593675918851143,83.5665990110948
-1.39999997615814,-0.0593675918851143,0.0221521766802492,0.235631780022367
-5,0.160217553283357,-0.0512859997402989,85.224383529173
-1.29999995231628,-0.0512859997402989,0.0171499024680506,0.23681043687949
-5,0.128017929580005,-0.0371301416803884,86.1298852447042
-1.20000004768372,-0.0371301416803884,0.0112274630770443,0.215824068710365
-5,0.124817978827215,-0.0329428327792193,86.2280317544715
-1.10000002384186,-0.0329428327792193,0.00903013640448623,0.216688830166137
-5,0.121880054228429,-0.029010893932285,85.4448755292868
-1,-0.029010893932285,0.00721747955517207,0.217369738968942
-5,0.125860730711301,-0.0275287461410927,83.8496138832299
-0.899999976158142,-0.0275287461410927,0.00630662052915157,0.223615832201031
-5,0.123920886010884,-0.0250859303964076,81.6020958062031
-0.800000011920929,-0.0250859303964076,0.00535029719846836,0.224235786385407
-5,0.123302873790683,-0.0236436556501337,78.7540881244423
-0.699999988079071,-0.0236436556501337,0.00476224277779909,0.225616049764369
-5,0.128755877213281,-0.0236153454146738,75.5405877074941
-0.600000023841858,-0.0236153454146738,0.0045618532865255,0.232288466025723
-5,0.111234679360716,-0.0193546801446337,72.2767893161928
-0.5,-0.0193546801446337,0.0035463036943808,0.217394136784228
-5,0.125117204082231,-0.0211759904099318,69.1768791105854
-0.400000005960464,-0.0211759904099318,0.00377173492676401,0.23187983927458
-5,0.111172136474422,-0.0183584143235592,66.468746450609
-0.300000011920929,-0.0183584143235592,0.00319139694144953,0.219686053676813
-5,0.135257829384228,-0.0218482092203194,64.3745248826331
-0.200000002980232,-0.0218482092203194,0.00372146986118692,0.243403908120964
-5,0.108447061584204,-0.0172085573235094,62.9716220013833
-0.100000001490116,-0.0172085573235094,0.00290545436922339,0.218801294041571
-5,0.0544968623486658,-0.00870060108506174,62.4057299767185
0,-0.00870060108506174,0.0014704623319282,0.155630115526474
-5,0.0754716111985992,-0.0120555311898166,62.6441157149827
0.100000001490116,-0.0120555311898166,0.00204743009031546,0.183695414390434
-5,0.107474038547392,-0.0174826498143197,63.6512215961064
0.200000002980232,-0.0174826498143197,0.00305864953794739,0.219801252988708
-5,0.0670111820080126,-0.0110588119739586,65.4235460901893
0.300000011920929,-0.0110588119739586,0.00183115047775063,0.173972446874747
-5,0.0754093569927359,-0.012722523619468,67.6996689130502
0.400000005960464,-0.012722523619468,0.00221450705220096,0.184951988055039
-5,0.0698455924987095,-0.0121344453851411,70.3214122435153
0.5,-0.0121344453851411,0.00218526237124586,0.178360829935154
-5,0.103858814929937,-0.0189405609760655,73.1316455417087
0.600000023841858,-0.0189405609760655,0.00372913645526034,0.217989089645352
-5,0.0881611062249539,-0.0168171780880527,75.8106502927754
0.699999988079071,-0.0168171780880527,0.00344103579841942,0.201274283632753
-5,0.0624981104767785,-0.0128152089398464,78.1785388859773
0.800000011920929,-0.0128152089398464,0.00278727412399434,0.169975101011184
-5,0.0886842427999263,-0.019317603065237,79.9562058038171
0.899999976158142,-0.019317603065237,0.00450296132644685,0.203063424359882
-5,0.0559761338969367,-0.0133281452727426,80.9785357359349
1,-0.0133281452727426,0.00337880129535694,0.162041328007157
-5,0.0583311206930952,-0.0152710984398546,81.262305018872
1.10000002384186,-0.0152710984398546,0.00426305535969047,0.16632481935363
-5,0.0561180968873901,-0.0162200752557452,80.7781784182684
1.20000004768372,-0.0162200752557452,0.00504380430140137,0.164246165876363
-5,0.0617180852204019,-0.0200905896755767,79.5181253742913
1.29999995231628,-0.0200905896755767,0.00700582406639319,0.173895338834603
-5,0.0556119923877572,-0.0200234076372447,77.5464550820201
1.39999997615814,-0.0200234076372447,0.00754830820924766,0.16668722925821
-5,0.0536388352757745,-0.021971978018361,75.084666335643
1.5,-0.021971978018361,0.00973646010294858,0.166143620530002
-5,0.0635206628599183,-0.0297062150157519,72.2278901091897
1.60000002384186,-0.0297062150157519,0.0153411403778158,0.184138963340578
-5,0.0984105264424329,-0.0504655433789627,69.122764179777
1.70000004768372,-0.0504655433789627,0.0283484219331407,0.232771610367329
-5,0.0772066161780231,-0.0461828025727322,65.8224041407443
1.79999995231628,-0.0461828025727322,0.030427398385098,0.212159130778345
-5,0.0669284673690658,-0.0447593907832449,62.4563386629585
1.89999997615814,-0.0447593907832449,0.0329225450838051,0.202607655459001
-5,0.0427247099372576,-0.0324587421822358,59.1080929983922
2,-0.0324587421822358,0.027133347118379,0.167277915079507
-5,0.07399030173971,-0.0618177713916668,55.8268399869581
2.09999990463257,-0.0618177713916668,0.0613231759879546,0.227284469127302
-5,0.131119360035353,-0.122927569205279,52.6752605713962
2.20000004768372,-0.122927569205279,0.144660739076957,0.315485779105698
-5,0.0800879643986299,-0.0884864863707112,49.6314011489063
2.29999995231628,-0.0884864863707112,0.115254606115251,0.261125280866451
-5,0.0648362222424731,-0.0976120081377704,46.7653943514058
2.40000009536743,-0.0976120081377704,0.155374926266868,0.264952852951392
-5,0.0439127519538637,-0.0654323316132976,44.0512505898389
2.5,-0.0654323316132976,0.113507768129577,0.221286452917562
-5,0.0445464095428363,-0.072731396133347,41.4857357435511
2.59999990463257,-0.072731396133347,0.141711051681491,0.235483458444655
-5,0.0273033115651562,-0.0468398915021664,39.0939773773496
2.70000004768372,-0.0468398915021664,0.0965258808381896,0.191017624486315
-5,0.0196384835370686,-0.0342293390371994,36.8644023520833
2.79999995231628,-0.0342293390371994,0.0737113120625453,0.165639287142688
-5,0.0116164324842562,-0.020960391749563,34.7714013534329
2.90000009536743,-0.020960391749563,0.0537154852421766,0.134010246062072
-5,0.017475894614526,-0.0496798863192855,32.8224033707401
3,-0.0496798863192855,0.170478401140766,0.212719418714845
-5,0.0141146802364077,-0.0319550163006703,31.0161737117302
3.09999990463257,-0.0319550163006703,0.0976207320396463,0.171170037330287
-5,0.0109148077989652,-0.0355307343069475,29.3326959001869
3.20000004768372,-0.0355307343069475,0.1470875624949,0.191772443589694
-5,0.0110013007664556,-0.0279292641087666,27.7595487087218
3.29999995231628,-0.0279292641087666,0.107937669223078,0.171392351511122
-5,0.00983947540669755,-0.0258798078347536,26.2927320096647
3.40000009536743,-0.0258798078347536,0.109903454380767,0.170680222300009
-5,0.00495608890150496,-0.0133947543621572,24.9271051314714
3.5,-0.0133947543621572,0.0718623434533921,0.132571749261494
-5,0.00614116595633716,-0.0224364254527469,23.6506231043652
3.59999990463257,-0.0224364254527469,0.148219052185069,0.183697817051624
-5,0.00591959634124467,-0.0184124903604544,22.4713051175342
3.70000004768372,-0.0184124903604544,0.180349694079228,0.194647934449875
-5,0.00451425293721776,-0.0206778313423527,21.3611261521556
3.79999995231628,-0.0206778313423527,0.255144978984808,0.227253376419074
-5,0.00500128837282649,-0.0134952080724559,20.3232651496294
3.90000009536743,-0.0134952080724559,0.233014057171869,0.215343841074654
-5,0.00403821222385197,-0.0120957576963011,19.3542553734772
4,-0.0120957576963011,0.133614286042394,0.171794473097629
-5,0.00307113705336019,-0.00905103656727875,18.4424900970906
4.09999990463257,-0.00905103656727875,0.0913738393760665,0.145219164649225
-5,0.00402482162952217,-0.00549372027535294,17.5924855652123
4.19999980926514,-0.00549372027535294,0.0545332164683103,0.116105393231191
-5,0.00362386963308943,-0.00465289188954851,16.7942850230246
4.30000019073486,-0.00465289188954851,0.0510706720064526,0.112341607837369
-5,0.00540296254561132,-0.00996181288403573,16.0448649941754
4.40000009536743,-0.00996181288403573,0.111474424048095,0.165430610086478
-5,0.00352340992185809,-0.00213731642678429,15.3428524888062
4.5,-0.00213731642678429,0.153124337590543,0.179625762377036
-5,0.00332290624973388,0.000813086626909044,14.683540628966
4.59999990463257,0.000813086626909044,0.158157971444571,0.180726522809894
-5,0.00320898948324808,0.00313059380932525,14.0638309856159
4.69999980926514,0.00313059380932525,0.155608997083068,0.178357028844298
-5,0.00401708651709684,-0.00185346320608982,13.4733790839628
4.80000019073486,-0.00185346320608982,0.125793317291715,0.169013774019166
-5,0.00649794640827193,0.0199882014022335,12.9232581949242
4.90000009536743,0.0199882014022335,0.182441926913866,0.179763504014878
-5,0.00388939513329093,-0.000421438640591684,12.3968840120569
5,-0.000421438640591684,0.0516618467866265,0.111946251607642
-4.90000009536743,20.6063698400483,-19.1401712635768,13.2962083461887
-5,-19.1401712635768,17.7784902988645,0.110760304185321
-4.90000009536743,7.11611492049017,-6.54498688624382,13.777498467619
-4.90000009536743,-6.54498688624382,6.02053685680664,0.101847371333679
-4.90000009536743,25.5438778776378,-24.9098804756171,14.4128735198835
-4.80000019073486,-24.9098804756171,24.2919549270036,0.107982075690164
-4.90000009536743,8.77049722990296,-8.45147648732516,14.9568998676364
-4.69999980926514,-8.45147648732516,8.14490898962746,0.108703321703825
-4.90000009536743,6.1915462649381,-5.96926326956329,15.5571672608277
-4.59999990463257,-5.96926326956329,5.7560877666158,0.115824942986131
-4.90000009536743,18.422441918485,-18.8735955678644,16.3123877322417
-4.5,-18.8735955678644,19.3361073521436,0.124896524874903
-4.90000009536743,8.48579269034067,-8.63343376733261,16.9767891499742
-4.40000009536743,-8.63343376733261,8.78518227894628,0.126086472292153
-4.90000009536743,18.2150015583863,-19.525098060656,17.8088786020208
-4.30000019073486,-19.525098060656,20.9297977715147,0.127171860419525
-4.90000009536743,15.7369681109597,-17.2579324055576,18.6309559115757
-4.19999980926514,-17.2579324055576,18.9264017266518,0.120902477982444
-4.90000009536743,14.3149959281626,-16.0314626470332,19.5067362450886
-4.09999990463257,-16.0314626470332,17.9541429827811,0.122044870543465
-4.90000009536743,13.9201224434269,-15.9755566306048,20.4487094578915
-4,-15.9755566306048,18.3349092755928,0.121953275652065
-4.90000009536743,12.4389639913297,-14.5891512544483,21.451668580362
-3.90000009536743,-14.5891512544483,17.1114606530919,0.122650404157755
-4.90000009536743,12.9639511643526,-15.4952889832324,22.5214487947449
-3.79999995231628,-15.4952889832324,18.5214712784368,0.138935276222057
-4.90000009536743,14.0814646845332,-17.3446145943408,23.6928446020037
-3.70000004768372,-17.3446145943408,21.3645973436235,0.139958275550854
-4.90000009536743,9.32850442578919,-11.4758784054931,24.8868482639094
-3.59999990463257,-11.4758784054931,14.1183098294215,0.1581950340484
-4.90000009536743,8.89852847983376,-11.2333791312645,26.2327045328233
-3.5,-11.2333791312645,14.1816688817912,0.15944872210713
-4.90000009536743,5.78649490068441,-7.32440482938362,27.6302016491528
-3.40000009536743,-7.32440482938362,9.27216594753203,0.160855927914723
-4.90000009536743,5.5251417300154,-7.18301584716981,29.2006614243887
-3.29999995231628,-7.18301584716981,9.33954922119785,0.162267127932259
-4.90000009536743,5.15255559097599,-6.87420805889512,30.9006274590479
-3.20000004768372,-6.87420805889512,9.17228907888691,0.163574611627067
-4.90000009536743,4.74518032257824,-6.4958026574785,32.7429852634884
-3.09999990463257,-6.4958026574785,8.89364221730945,0.164910239444096
-4.90000009536743,5.31160878158516,-7.5533008009509,34.777643657059
-3,-7.5533008009509,10.7428098643356,0.170138405032624
-4.90000009536743,4.07769330062211,-5.87694954695304,36.9217598713117
-2.90000009536743,-5.87694954695304,8.47351046288196,0.171470132246952
-4.90000009536743,4.16403758159707,-6.22493232722323,39.3414577135439
-2.79999995231628,-6.22493232722323,9.30795067441021,0.172836398412979
-4.90000009536743,3.2862303797279,-4.99081711792951,41.9086191682699
-2.70000004768372,-4.99081711792951,7.58456645244197,0.174190508269931
-4.90000009536743,2.91982121896894,-4.55958519196625,44.6904465402707
-2.59999990463257,-4.55958519196625,7.13115027522783,0.175535909129351
-4.90000009536743,1.57381402254009,-2.36502754893454,47.5106232412457
-2.5,-2.36502754893454,3.56587285166934,0.176907300831608
-4.90000009536743,0.573735452759886,-0.714188267002603,50.1990040862128
-2.40000009536743,-0.714188267002603,0.89468698757718,0.178368605753136
-4.90000009536743,0.464921655798451,-0.540493829285703,53.0148255278199
-2.29999995231628,-0.540493829285703,0.635008957003635,0.18836978941658
-4.90000009536743,0.321874573475288,-0.32564974379505,55.9502034252538
-2.20000004768372,-0.32564974379505,0.336689060822882,0.189733328076994
-4.90000009536743,0.26739358407335,-0.249747684203543,58.9852635976275
-2.09999990463257,-0.249747684203543,0.238972257069998,0.191057093887675
-4.90000009536743,0.213086849478641,-0.170773223273798,62.1192515618068
-2,-0.170773223273798,0.140465977928205,0.192316046634982
-4.90000009536743,0.182976354877849,-0.12884314989898,65.2587059547905
-1.89999997615814,-0.12884314989898,0.0928492315208262,0.193605267383833
-4.90000009536743,0.160906753398699,-0.0986484971501577,68.4062416182082
-1.79999995231628,-0.0986484971501577,0.0632542534525531,0.194863645151035
-4.90000009536743,0.151345215077144,-0.0873823697234016,71.4230758416615
-1.70000004768372,-0.0873823697234016,0.0516288530431469,0.19608768062651
-4.90000009536743,0.136979479445623,-0.0668647976522103,74.2377726457251
-1.60000002384186,-0.0668647976522103,0.0336878208663624,0.197278838686668
-4.90000009536743,0.127890900490832,-0.0542298384236601,76.7859033123028
-1.5,-0.0542298384236601,0.0240303094030331,0.198477042735897
-4.90000009536743,0.121359295176129,-0.0452550762752854,78.8702189227999
-1.39999997615814,-0.0452550762752854,0.0176637026003966,0.199582473325576
-4.90000009536743,0.121192358738801,-0.0402474760702276,80.380210985333
-1.29999995231628,-0.0402474760702276,0.0139936089208323,0.204604085843724
-4.90000009536743,0.11708890463371,-0.034455304926358,81.2067925101463
-1.20000004768372,-0.034455304926358,0.0106723970513263,0.205638559241981
-4.90000009536743,0.114494355344393,-0.03136202933439,81.2996465272756
-1.10000002384186,-0.03136202933439,0.0089343055510472,0.206585166330494
-4.90000009536743,0.118437008125226,-0.0293215991215017,80.5558409929113
-1,-0.0293215991215017,0.00758715666697635,0.213453100597973
-4.90000009536743,0.116181517904903,-0.0265015787415084,79.0631179237307
-0.899999976158142,-0.0265015787415084,0.0063223856454902,0.214142628429196
-4.90000009536743,0.114856627903374,-0.0242180770217414,76.8945664593396
-0.800000011920929,-0.0242180770217414,0.00537550815358534,0.215314876826882
-4.90000009536743,0.121752877874818,-0.0239022904885899,74.1307200910102
-0.699999988079071,-0.0239022904885899,0.00495307928168187,0.223829255568208
-4.90000009536743,0.12297974356134,-0.0233612532026797,71.1488224760652
-0.600000023841858,-0.0233612532026797,0.00466687733838941,0.226661859708085
-4.90000009536743,0.114671206298173,-0.0205918652578884,68.0670831099926
-0.5,-0.0205918652578884,0.00388792191793038,0.220474384605362
-4.90000009536743,0.116517303827191,-0.0204370793897339,65.1368739339675
-0.400000005960464,-0.0204370793897339,0.00377741181048234,0.223563153313412
-4.90000009536743,0.110942377027408,-0.019028806751838,62.5985958582926
-0.300000011920929,-0.019028806751838,0.00343778489010582,0.219311278333451
-4.90000009536743,0.127429213088037,-0.0214779750985674,60.6072729740458
-0.200000002980232,-0.0214779750985674,0.00381742703528309,0.236147685005363
-4.90000009536743,0.110219239330881,-0.0183735472434315,59.2845860199062
-0.100000001490116,-0.0183735472434315,0.00322525337667514,0.220529410915328
-4.90000009536743,0.0656843477270184,-0.0110903001503794,58.7390642930267
0,-0.0110903001503794,0.00200871893738868,0.170859414057226
-4.90000009536743,0.0603487523232529,-0.0100590573691172,58.9276581354125
0.100000001490116,-0.0100590573691172,0.00174297492871217,0.164295882056085
-4.90000009536743,0.0435183538572032,-0.00734550620880933,59.8632478826924
0.200000002980232,-0.00734550620880933,0.00131904626297181,0.139915305330882
-4.90000009536743,0.05639515231492,-0.00967130106639032,61.5055799575178
0.300000011920929,-0.00967130106639032,0.00175176785307855,0.159681170582764
-4.90000009536743,0.086652537327231,-0.0152810570238707,63.6639064053196
0.400000005960464,-0.0152810570238707,0.00286529884339193,0.198411443172492
-4.90000009536743,0.0634034749648093,-0.0114637408898495,66.1351264641515
0.5,-0.0114637408898495,0.00219934306711938,0.170082311981345
-4.90000009536743,0.0620725922861795,-0.0117684335784349,68.7468338234016
0.600000023841858,-0.0117684335784349,0.00236581821556173,0.168694109000373
-4.90000009536743,0.0394464051373739,-0.00789762463228608,71.2541907019606
0.699999988079071,-0.00789762463228608,0.00167771196822903,0.134828616343068
-4.90000009536743,0.0449867510148146,-0.00962631198670143,73.4725364862635
0.800000011920929,-0.00962631198670143,0.00218720563808254,0.144433026188096
-4.90000009536743,0.0565638432568393,-0.0129382223897461,75.1122364590666
0.899999976158142,-0.0129382223897461,0.00314763149605552,0.162505487587935
-4.90000009536743,0.0494513107719977,-0.0123438207901939,76.1305520458782
1,-0.0123438207901939,0.00327528450585723,0.152667577846224
-4.90000009536743,0.046693873007829,-0.0128349336587395,76.378467899413
1.10000002384186,-0.0128349336587395,0.00375201511910724,0.149249350869528
-4.90000009536743,0.0766992399662579,-0.023019046437623,75.8676677457063
1.20000004768372,-0.023019046437623,0.00741692889228356,0.192545058722573
-4.90000009536743,0.0573007925114175,-0.0194561790243368,74.6456457772776
1.29999995231628,-0.0194561790243368,0.00710363888335352,0.168185737383786
-4.90000009536743,0.0455236167559065,-0.0171985990789993,72.8154040741177
1.39999997615814,-0.0171985990789993,0.00699604390440557,0.15158672243122
-4.90000009536743,0.0657847942645995,-0.0283361763434246,70.5192480536882
1.5,-0.0283361763434246,0.0130665744949373,0.18514830131906
-4.90000009536743,0.0749025722585111,-0.0360771055926111,67.7861589539727
1.60000002384186,-0.0360771055926111,0.0188566421261204,0.200878974331413
-4.90000009536743,0.0688498216185935,-0.036712577726997,64.8513327090377
1.70000004768372,-0.036712577726997,0.0214465709409125,0.196065754683908
-4.90000009536743,0.0644272705530891,-0.0398130680466596,61.7348221428318
1.79999995231628,-0.0398130680466596,0.0270401043248674,0.195225457578784
-4.90000009536743,0.105192053429134,-0.0742548177661653,58.5990865852329
1.89999997615814,-0.0742548177661653,0.0580519677097668,0.25741379035179
-4.90000009536743,0.0992745410153134,-0.0753603766293234,55.4354714579759
2,-0.0753603766293234,0.0630036770958534,0.255454197842107
-4.90000009536743,0.0857006121622203,-0.0784362781703942,52.3643587968088
2.09999990463257,-0.0784362781703942,0.0837805907832784,0.251396975400277
-4.90000009536743,0.0397328204935046,-0.0452654878152947,49.3679249411954
2.20000004768372,-0.0452654878152947,0.0553517365485886,0.184005327260151
-4.90000009536743,0.0326089104326667,-0.0361923308301165,46.5299474935938
2.29999995231628,-0.0361923308301165,0.0470690316304055,0.167413797448831
-4.90000009536743,0.0306258443136357,-0.0365057440188723,43.8254064031303
2.40000009536743,-0.0365057440188723,0.0523470631357996,0.168219371573037
-4.90000009536743,0.0422666096482516,-0.0645163044463154,41.2595281360007
2.5,-0.0645163044463154,0.115717569870135,0.220779134766909
-4.90000009536743,0.0133335255839733,-0.020630932712077,38.8699267511197
2.59999990463257,-0.020630932712077,0.0406181583770411,0.127212379445536
-4.90000009536743,0.0198972774617735,-0.032679534877215,36.6207796551774
2.70000004768372,-0.032679534877215,0.0694518611154852,0.162021829536003
-4.90000009536743,0.021661760750426,-0.0419834744219955,34.5191573176602
2.79999995231628,-0.0419834744219955,0.10133413660282,0.185524531593835
-4.90000009536743,0.0118706023410326,-0.0217492960770006,32.5549490596312
2.90000009536743,-0.0217492960770006,0.0583434355285112,0.138229551692432
-4.90000009536743,0.0172828859407414,-0.0396704978491805,30.7240367435594
3,-0.0396704978491805,0.121462168616072,0.189758534213774
-4.90000009536743,0.0125545035658987,-0.0394936700978838,29.0271168639642
3.09999990463257,-0.0394936700978838,0.156008458430299,0.199161582095325
-4.90000009536743,0.0110055481870287,-0.0365523389987976,27.4364817138395
3.20000004768372,-0.0365523389987976,0.162897014678323,0.199872842881376
-4.90000009536743,0.0116803711223496,-0.0303605531031574,25.9585968253958
3.29999995231628,-0.0303605531031574,0.124224703665448,0.182490646879157
-4.90000009536743,0.00696847000212705,-0.0259821528349985,24.5953444766863
3.40000009536743,-0.0259821528349985,0.149207975867345,0.185632520365757
-4.90000009536743,0.0087717814857871,-0.0365725965107574,23.3031453361978
3.5,-0.0365725965107574,0.25174933875369,0.236129993243882
-4.90000009536743,0.00636035184509168,-0.023301296631199,22.1176666109961
3.59999990463257,-0.023301296631199,0.237010284870821,0.220556443619196
-4.90000009536743,0.00329188427603176,-0.00576568340778178,21.0057409444267
3.70000004768372,-0.00576568340778178,0.0503702946637553,0.107357727236786
-4.90000009536743,0.0046509021952421,-0.00782677836922998,19.9609069144996
3.79999995231628,-0.00782677836922998,0.0592659831241945,0.120631788826222
-4.90000009536743,0.00359300698233813,-0.00998681630663121,18.9915982343218
3.90000009536743,-0.00998681630663121,0.107432290911483,0.154337521234885
-4.90000009536743,0.0049551372197472,-0.00798370010454562,18.0748472833453
4,-0.00798370010454562,0.060332077370449,0.124583381939448
-4.90000009536743,0.00271767599337611,-0.00827709933346952,17.2294240743479
4.09999990463257,-0.00827709933346952,0.0832858445697793,0.139910201729171
-4.90000009536743,0.00526279179652763,-0.0108885895562081,16.4300752956771
4.19999980926514,-0.0108885895562081,0.101610181423241,0.158925613810305
-4.90000009536743,0.00484044859475681,-0.000992967920164199,15.6832883455129
4.30000019073486,-0.000992967920164199,0.185352750922886,0.193629910087814
-4.90000009536743,0.00595001349426681,0.000366580476064097,14.9790390418799
4.40000009536743,0.000366580476064097,0.202820239831221,0.203815246238455
-4.90000009536743,0.00606727993548402,0.00170337508513267,14.3191636820732
4.5,0.00170337508513267,0.198893690857969,0.202860048041052
-4.90000009536743,0.0039567745258917,-0.000923370289601673,13.7018321508679
4.59999990463257,-0.000923370289601673,0.134094258129029,0.171063765696797
-4.90000009536743,0.00390087461450386,0.00681236252742159,13.1174586372856
4.69999980926514,0.00681236252742159,0.169627974742181,0.184398837156681
-4.90000009536743,0.00610714975720837,0.0189807135690204,12.5652243148328
4.80000019073486,0.0189807135690204,0.187268830638661,0.183598160838929
-4.90000009536743,0.00329979211116296,9.80791497919444e-05,12.0407744472999
4.90000009536743,9.80791497919444e-05,0.0447322516316415,0.103102623408589
-4.90000009536743,0.00370947818355533,-0.000200063822339106,11.5517548744715
5,-0.000200063822339106,0.0478440715427266,0.108366492890931
-4.80000019073486,18.4984186656201,-16.9091470262223,12.4848011394464
-5,-16.9091470262223,15.4565700573283,0.0951580774773918
-4.80000019073486,20.3673764491167,-18.9003569939401,12.9808555560388
-4.90000009536743,-18.9003569939401,17.5392038857624,0.111148388250894
-4.80000019073486,8.26894170667127,-7.59244296053868,13.4581621421019
-4.80000019073486,-7.59244296053868,6.97223386593385,0.111842759720496
-4.80000019073486,25.2606159014728,-24.6877930939768,14.0983312570682
-4.69999980926514,-24.6877930939768,24.1281937423563,0.10328190049066
-4.80000019073486,20.5162860516086,-20.3415256925679,14.6886975745138
-4.59999990463257,-20.3415256925679,20.1684697026011,0.108848232726405
-4.80000019073486,20.2413060337244,-20.5118967277131,15.3284091066721
-4.5,-20.5118967277131,20.7863620896296,0.109579940547487
-4.80000019073486,18.276497847831,-18.7963363553823,15.995918920679
-4.40000009536743,-18.7963363553823,19.3313643190799,0.120641041084058
-4.80000019073486,15.6154663468443,-16.3130703842264,16.7088250723641
-4.30000019073486,-16.3130703842264,17.0422594929244,0.126198687822693
-4.80000019073486,14.6758592701279,-15.6643028028352,17.4796567794692
-4.19999980926514,-15.6643028028352,16.7197486033183,0.127308884561531
-4.80000019073486,15.3208349585534,-16.7782654820475,18.3104891104692
-4.09999990463257,-16.7782654820475,18.3747454121702,0.128432703628608
-4.80000019073486,14.0128973462877,-15.7466851681737,19.1982763187703
-4,-15.7466851681737,17.6953991559763,0.122159534675123
-4.80000019073486,13.5185165557264,-15.5729958730356,20.14651048031
